fold,split,metric,iteration,value
4,learn,MultiClass,52,1.1154185878453908
4,learn,MultiClass,53,1.1133499755241096
4,learn,MultiClass,54,1.1081506732389634
4,learn,MultiClass,55,1.1042102432107672
4,learn,MultiClass,56,1.1018309435291966
4,learn,MultiClass,57,1.0987865278576299
4,learn,MultiClass,58,1.0962344820811276
4,learn,MultiClass,59,1.0916205876833651
4,learn,MultiClass,60,1.088449820037466
4,learn,MultiClass,61,1.0876662181982284
4,learn,MultiClass,62,1.085543287342565
4,learn,MultiClass,63,1.0828425975155649
4,learn,MultiClass,64,1.0812095657856242
4,learn,MultiClass,65,1.0789838245203183
4,learn,MultiClass,66,1.0756449598102065
4,learn,MultiClass,67,1.0729643800116568
4,learn,MultiClass,68,1.0710984607508274
4,learn,MultiClass,69,1.0699444283357045
4,learn,MultiClass,70,1.0689067374293055
4,learn,MultiClass,71,1.068076694170397
4,learn,MultiClass,72,1.0677852320510288
4,learn,MultiClass,73,1.0651567120947538
4,learn,MultiClass,74,1.062997907912231
4,learn,MultiClass,75,1.061174265013772
4,learn,MultiClass,76,1.059659660047261
4,learn,MultiClass,77,1.0573010018503415
4,learn,MultiClass,78,1.0533296815342177
4,learn,MultiClass,79,1.051745459037621
4,learn,MultiClass,80,1.0500762691461345
4,learn,MultiClass,81,1.0479469947645441
4,learn,MultiClass,82,1.0468742041369536
4,learn,MultiClass,83,1.0449344710997936
4,learn,MultiClass,84,1.0407526219915069
4,learn,MultiClass,85,1.0392937979922445
4,learn,MultiClass,86,1.0375267372383576
4,learn,MultiClass,87,1.0329585834665285
4,learn,MultiClass,88,1.0302011500304342
4,learn,MultiClass,89,1.0291793683303787
4,learn,MultiClass,90,1.0247277203419
4,learn,MultiClass,91,1.023831600873798
4,learn,MultiClass,92,1.021760022575246
4,learn,MultiClass,93,1.0194152037392052
4,learn,MultiClass,94,1.015000492639162
4,learn,MultiClass,95,1.0138766421652687
4,learn,MultiClass,96,1.0129407371288852
4,learn,MultiClass,97,1.0091077395374102
4,learn,MultiClass,98,1.0080676452672375
4,learn,MultiClass,99,1.006430527797731
4,learn,MultiClass,100,1.0058975572344195
4,learn,MultiClass,101,1.00464724782519
4,learn,MultiClass,102,1.00366918548093
4,learn,MultiClass,103,1.0022116107165293
4,learn,MultiClass,104,0.9998085632709794
4,learn,MultiClass,105,0.9984237045759605
4,learn,MultiClass,106,0.9966779758975177
4,learn,MultiClass,107,0.9955202115244163
4,learn,MultiClass,108,0.9955141985708132
4,learn,MultiClass,109,0.9934025735018713
4,learn,MultiClass,110,0.9923130285427141
4,learn,MultiClass,111,0.9913050937157011
4,learn,MultiClass,112,0.9904700616348842
4,learn,MultiClass,113,0.9895032183060215
4,learn,MultiClass,114,0.9877798903112673
4,learn,MultiClass,115,0.9850287354590223
4,learn,MultiClass,116,0.9840100217886204
4,learn,MultiClass,117,0.9839692667728226
4,learn,MultiClass,118,0.9833187101150334
4,learn,MultiClass,119,0.9813966201419758
4,learn,MultiClass,120,0.9797414692758445
4,learn,MultiClass,121,0.9788751109622315
4,learn,MultiClass,122,0.9778233916459411
4,learn,MultiClass,123,0.9766073059345499
4,learn,MultiClass,124,0.9741085554873559
4,learn,MultiClass,125,0.9720666107417777
4,learn,MultiClass,126,0.9704545805860257
4,learn,MultiClass,127,0.9700462894521462
4,learn,MultiClass,128,0.9671460544070759
4,learn,MultiClass,129,0.9653161868043724
4,learn,MultiClass,130,0.9650205518629651
4,learn,MultiClass,131,0.9610826013143096
4,learn,MultiClass,132,0.9598781242416312
4,learn,MultiClass,133,0.9588345876327485
4,learn,MultiClass,134,0.9586175044062004
4,learn,MultiClass,135,0.9569818694260341
4,learn,MultiClass,136,0.9545743353068342
4,learn,MultiClass,137,0.951090250795048
4,learn,MultiClass,138,0.9491450460010515
4,learn,MultiClass,139,0.9466914806879796
4,learn,MultiClass,140,0.9437206034953511
4,learn,MultiClass,141,0.943015910317214
4,learn,MultiClass,142,0.9419680691173068
4,learn,MultiClass,143,0.9404727566694936
4,learn,MultiClass,144,0.9387798054794216
4,learn,MultiClass,145,0.9380461675155881
4,learn,MultiClass,146,0.9361284038571139
4,learn,MultiClass,147,0.9351514441008631
4,learn,MultiClass,148,0.9301672586358963
4,learn,MultiClass,149,0.9274672540888848
4,learn,MultiClass,150,0.9268602742172086
4,learn,MultiClass,151,0.9245857874847521
4,learn,MultiClass,152,0.9202912823554817
4,validation,TotalF1:average=Macro,1,0.24494949494949492
4,validation,TotalF1:average=Macro,2,0.2959731411749575
4,validation,TotalF1:average=Macro,3,0.24374290781634156
4,validation,TotalF1:average=Macro,4,0.2403107099116964
4,validation,TotalF1:average=Macro,5,0.23708505700736557
4,validation,TotalF1:average=Macro,6,0.20527160208763984
4,validation,TotalF1:average=Macro,7,0.2335870570369958
4,validation,TotalF1:average=Macro,8,0.2469310654910734
4,validation,TotalF1:average=Macro,9,0.23986601550548692
4,validation,TotalF1:average=Macro,10,0.266677293164376
4,validation,TotalF1:average=Macro,11,0.2464810641455505
4,validation,TotalF1:average=Macro,12,0.23893425568590282
4,validation,TotalF1:average=Macro,13,0.23048271946806512
4,validation,TotalF1:average=Macro,14,0.23809433885225484
4,validation,TotalF1:average=Macro,15,0.23823190219441065
4,validation,TotalF1:average=Macro,16,0.23778385967094434
4,validation,TotalF1:average=Macro,17,0.25265064836003054
4,validation,TotalF1:average=Macro,18,0.24658381593516965
4,validation,TotalF1:average=Macro,19,0.25057284740383334
4,validation,TotalF1:average=Macro,20,0.2755367860135344
4,validation,TotalF1:average=Macro,21,0.2685728931327523
4,validation,TotalF1:average=Macro,22,0.26391869000564655
4,validation,TotalF1:average=Macro,23,0.2748235050853833
4,validation,TotalF1:average=Macro,24,0.2673808400643093
4,validation,TotalF1:average=Macro,25,0.2592632030573534
4,validation,TotalF1:average=Macro,26,0.2622688586365384
4,validation,TotalF1:average=Macro,27,0.2647271454193651
4,validation,TotalF1:average=Macro,28,0.2576843043594962
4,validation,TotalF1:average=Macro,29,0.2517681755097683
4,validation,TotalF1:average=Macro,30,0.25748135531916616
4,validation,TotalF1:average=Macro,31,0.2616324744016354
4,validation,TotalF1:average=Macro,32,0.25505764919397883
4,validation,TotalF1:average=Macro,33,0.24708460993627235
4,validation,TotalF1:average=Macro,34,0.250324549497688
4,validation,TotalF1:average=Macro,35,0.25033136318302557
4,validation,TotalF1:average=Macro,36,0.25239654962625335
4,validation,TotalF1:average=Macro,37,0.2596429264378476
4,validation,TotalF1:average=Macro,38,0.25434897813414437
4,validation,TotalF1:average=Macro,39,0.2502018779146189
4,validation,TotalF1:average=Macro,40,0.26525544060191303
4,validation,TotalF1:average=Macro,41,0.264650248631942
4,validation,TotalF1:average=Macro,42,0.2704630895420369
4,validation,TotalF1:average=Macro,43,0.2541944745743974
4,validation,TotalF1:average=Macro,44,0.25406954156954153
4,validation,TotalF1:average=Macro,45,0.25423628462619285
4,validation,TotalF1:average=Macro,46,0.25406954156954153
4,validation,TotalF1:average=Macro,47,0.26060481068649977
4,validation,TotalF1:average=Macro,48,0.26500881226995876
4,validation,TotalF1:average=Macro,49,0.2539645070023525
4,validation,TotalF1:average=Macro,50,0.2573794143042095
4,validation,TotalF1:average=Macro,51,0.2573794143042095
4,validation,TotalF1:average=Macro,52,0.25815234534727494
4,validation,TotalF1:average=Macro,53,0.2635820513646032
4,validation,TotalF1:average=Macro,54,0.25834149144275725
4,validation,TotalF1:average=Macro,55,0.2495776265809302
4,validation,TotalF1:average=Macro,56,0.2574425086958711
4,validation,TotalF1:average=Macro,57,0.2575430518432446
4,validation,TotalF1:average=Macro,58,0.245852648048085
4,validation,TotalF1:average=Macro,59,0.25670825097249145
4,validation,TotalF1:average=Macro,60,0.250671038142785
4,validation,TotalF1:average=Macro,61,0.250671038142785
4,validation,TotalF1:average=Macro,62,0.2501791484260997
4,validation,TotalF1:average=Macro,63,0.2509657393598953
4,validation,TotalF1:average=Macro,64,0.23377920378184092
4,validation,TotalF1:average=Macro,65,0.2600328947368421
4,validation,TotalF1:average=Macro,66,0.247248413615551
4,validation,TotalF1:average=Macro,67,0.264855354850541
4,validation,TotalF1:average=Macro,68,0.26817504059342834
4,validation,TotalF1:average=Macro,69,0.2528608452950558
4,validation,TotalF1:average=Macro,70,0.2528608452950558
4,validation,TotalF1:average=Macro,71,0.25361842105263155
4,validation,TotalF1:average=Macro,72,0.25361842105263155
4,validation,TotalF1:average=Macro,73,0.2685357909541787
4,validation,TotalF1:average=Macro,74,0.25361842105263155
4,validation,TotalF1:average=Macro,75,0.25131780755569905
4,validation,TotalF1:average=Macro,76,0.2631751671725023
4,validation,TotalF1:average=Macro,77,0.25670745051361227
4,validation,TotalF1:average=Macro,78,0.23606305974727027
4,validation,TotalF1:average=Macro,79,0.2305358915202545
4,validation,TotalF1:average=Macro,80,0.2305358915202545
4,validation,TotalF1:average=Macro,81,0.22732495980543382
4,validation,TotalF1:average=Macro,82,0.2310501240046991
4,validation,TotalF1:average=Macro,83,0.22497832270269913
4,validation,TotalF1:average=Macro,84,0.23270470664087683
4,validation,TotalF1:average=Macro,85,0.2303580695381422
4,validation,TotalF1:average=Macro,86,0.2310501240046991
4,validation,TotalF1:average=Macro,87,0.2303580695381422
4,validation,TotalF1:average=Macro,88,0.23013196480938417
4,validation,TotalF1:average=Macro,89,0.2312831389183457
4,validation,TotalF1:average=Macro,90,0.22798178279640002
4,validation,TotalF1:average=Macro,91,0.22798178279640002
4,validation,TotalF1:average=Macro,92,0.2303572129924198
4,validation,TotalF1:average=Macro,93,0.2331622678396872
4,validation,TotalF1:average=Macro,94,0.2252197261553343
4,validation,TotalF1:average=Macro,95,0.23485916911794336
4,validation,TotalF1:average=Macro,96,0.23740370912932127
4,validation,TotalF1:average=Macro,97,0.2314516424360054
4,validation,TotalF1:average=Macro,98,0.23190920363481576
4,validation,TotalF1:average=Macro,99,0.23190920363481576
4,validation,TotalF1:average=Macro,100,0.23190920363481576
4,validation,TotalF1:average=Macro,101,0.23190920363481576
4,validation,TotalF1:average=Macro,102,0.2314516424360054
4,validation,TotalF1:average=Macro,103,0.2314516424360054
4,validation,TotalF1:average=Macro,104,0.22497832270269913
4,validation,TotalF1:average=Macro,105,0.22543588390150948
4,validation,TotalF1:average=Macro,106,0.22543588390150948
4,validation,TotalF1:average=Macro,107,0.22543588390150948
4,validation,TotalF1:average=Macro,108,0.22543588390150948
4,validation,TotalF1:average=Macro,109,0.22867508835250772
4,validation,TotalF1:average=Macro,110,0.22543588390150948
4,validation,TotalF1:average=Macro,111,0.2226028925066794
4,validation,TotalF1:average=Macro,112,0.2226028925066794
4,validation,TotalF1:average=Macro,113,0.22192954221489425
4,validation,TotalF1:average=Macro,114,0.23594927750896943
4,validation,TotalF1:average=Macro,115,0.23740370912932127
4,validation,TotalF1:average=Macro,116,0.23740370912932127
4,validation,TotalF1:average=Macro,117,0.23740370912932127
4,validation,TotalF1:average=Macro,118,0.23740370912932127
4,validation,TotalF1:average=Macro,119,0.23918810700008897
4,validation,TotalF1:average=Macro,120,0.2368975074762451
4,validation,TotalF1:average=Macro,121,0.2368975074762451
4,validation,TotalF1:average=Macro,122,0.23918810700008897
4,validation,TotalF1:average=Macro,123,0.2359481403876375
4,validation,TotalF1:average=Macro,124,0.2331816331816332
4,validation,TotalF1:average=Macro,125,0.24993943698762977
4,validation,TotalF1:average=Macro,126,0.24993943698762977
4,validation,TotalF1:average=Macro,127,0.25260541188684904
4,validation,TotalF1:average=Macro,128,0.2521678864493236
4,validation,TotalF1:average=Macro,129,0.2517639198628412
4,validation,TotalF1:average=Macro,130,0.23737565519367768
4,validation,TotalF1:average=Macro,131,0.22911214607821395
4,validation,TotalF1:average=Macro,132,0.23240789287527358
4,validation,TotalF1:average=Macro,133,0.24297385620915032
4,validation,TotalF1:average=Macro,134,0.23615772086481535
4,validation,TotalF1:average=Macro,135,0.24297385620915032
4,validation,TotalF1:average=Macro,136,0.24297385620915032
4,validation,TotalF1:average=Macro,137,0.2513629789980312
4,validation,TotalF1:average=Macro,138,0.25165680521885
4,validation,TotalF1:average=Macro,139,0.2513629789980312
4,validation,TotalF1:average=Macro,140,0.24809647431911452
4,validation,TotalF1:average=Macro,141,0.24809647431911452
4,validation,TotalF1:average=Macro,142,0.2482827435133328
4,validation,TotalF1:average=Macro,143,0.2511679642090378
4,validation,TotalF1:average=Macro,144,0.24809647431911452
4,validation,TotalF1:average=Macro,145,0.24845600225384512
4,validation,TotalF1:average=Macro,146,0.24845600225384512
4,validation,TotalF1:average=Macro,147,0.24845600225384512
4,validation,TotalF1:average=Macro,148,0.2511679642090378
4,validation,TotalF1:average=Macro,149,0.2511679642090378
4,validation,TotalF1:average=Macro,150,0.2511679642090378
4,validation,TotalF1:average=Macro,151,0.2538663654025556
4,validation,TotalF1:average=Macro,152,0.2542364667111117
4,validation,MultiClass,1,1.3792706082975876
4,validation,MultiClass,2,1.3779431593199143
4,validation,MultiClass,3,1.374805841322146
4,validation,MultiClass,4,1.3707926013101768
4,validation,MultiClass,5,1.3696100338097146
4,validation,MultiClass,6,1.3697583479879665
4,validation,MultiClass,7,1.3648571245254795
4,validation,MultiClass,8,1.3619028906938435
4,validation,MultiClass,9,1.3608269062941565
4,validation,MultiClass,10,1.3554805361017361
4,validation,MultiClass,11,1.3528626924511469
4,validation,MultiClass,12,1.3493258540780493
4,validation,MultiClass,13,1.3464766638844206
4,validation,MultiClass,14,1.3459835925438197
4,validation,MultiClass,15,1.3411024751843486
4,validation,MultiClass,16,1.3381874982202557
4,validation,MultiClass,17,1.3367328225497304
4,validation,MultiClass,18,1.333983880040059
4,validation,MultiClass,19,1.3318095342346459
4,validation,MultiClass,20,1.330062566905212
4,validation,MultiClass,21,1.327210420864238
4,validation,MultiClass,22,1.3246190881258992
4,validation,MultiClass,23,1.3244343184084004
4,validation,MultiClass,24,1.3227711432479814
4,validation,MultiClass,25,1.3214993132327226
4,validation,MultiClass,26,1.3192984122158413
4,validation,MultiClass,27,1.3176134737940184
4,validation,MultiClass,28,1.317543578545285
4,validation,MultiClass,29,1.315796250014336
4,validation,MultiClass,30,1.31615362120628
4,validation,MultiClass,31,1.3157855694174296
4,validation,MultiClass,32,1.3146397992681382
4,validation,MultiClass,33,1.3113495442861087
4,validation,MultiClass,34,1.3135128593057164
4,validation,MultiClass,35,1.3137516312216408
4,validation,MultiClass,36,1.3126297939802325
4,validation,MultiClass,37,1.3138896391546497
4,validation,MultiClass,38,1.3163052527365284
4,validation,MultiClass,39,1.316835566074833
4,validation,MultiClass,40,1.3148837532983437
4,validation,MultiClass,41,1.3161156537460026
4,validation,MultiClass,42,1.3154476353206286
4,validation,MultiClass,43,1.3140682449181667
4,validation,MultiClass,44,1.315240577038997
4,validation,MultiClass,45,1.313930552601197
4,validation,MultiClass,46,1.3149246812020103
4,validation,MultiClass,47,1.314482068846946
4,validation,MultiClass,48,1.314424844843243
4,validation,MultiClass,49,1.3132422107758586
4,validation,MultiClass,50,1.3133532840625455
4,validation,MultiClass,51,1.3133955582163672
4,validation,MultiClass,52,1.3132694615232805
4,validation,MultiClass,53,1.3121020620771064
4,validation,MultiClass,54,1.3120921524945204
4,validation,MultiClass,55,1.3106151910669046
4,validation,MultiClass,56,1.3102873967442552
4,validation,MultiClass,57,1.3102926950462854
4,validation,MultiClass,58,1.3093180995652236
4,validation,MultiClass,59,1.3086191596252381
4,validation,MultiClass,60,1.3089774635621072
4,validation,MultiClass,61,1.308757611156906
4,validation,MultiClass,62,1.3069126322964335
4,validation,MultiClass,63,1.3079217122683868
4,validation,MultiClass,64,1.3078246797956152
4,validation,MultiClass,65,1.307288004279852
4,validation,MultiClass,66,1.306752126227312
4,validation,MultiClass,67,1.3051840999370683
4,validation,MultiClass,68,1.3051973021282919
4,validation,MultiClass,69,1.3052863673345476
4,validation,MultiClass,70,1.3044311058679314
4,validation,MultiClass,71,1.3043680930449022
4,validation,MultiClass,72,1.304231592323008
4,validation,MultiClass,73,1.3036089940874365
4,validation,MultiClass,74,1.3042329955622987
4,validation,MultiClass,75,1.3033539795676419
4,validation,MultiClass,76,1.3034665321786965
4,validation,MultiClass,77,1.301264289358029
4,validation,MultiClass,78,1.3020907144464458
4,validation,MultiClass,79,1.3024896221957545
4,validation,MultiClass,80,1.3024060185257607
4,validation,MultiClass,81,1.3028322991503465
4,validation,MultiClass,82,1.302829485994766
4,validation,MultiClass,83,1.3041406963690645
4,validation,MultiClass,84,1.304038119679324
4,validation,MultiClass,85,1.3034537159199526
4,validation,MultiClass,86,1.3029903426461038
4,validation,MultiClass,87,1.3032848024731072
4,validation,MultiClass,88,1.303135127118202
4,validation,MultiClass,89,1.3032288299989252
4,validation,MultiClass,90,1.3031088734253562
4,validation,MultiClass,91,1.3022641343896604
4,validation,MultiClass,92,1.301879216746029
4,validation,MultiClass,93,1.3009894501577746
4,validation,MultiClass,94,1.3013231625939472
4,validation,MultiClass,95,1.3004515614504932
4,validation,MultiClass,96,1.3003053767114678
4,validation,MultiClass,97,1.3003381597889005
4,validation,MultiClass,98,1.3007206488937764
