fold,split,metric,iteration,value
3,learn,MultiClass,58,0.7851226410648243
3,learn,MultiClass,59,0.7803424697197029
3,learn,MultiClass,60,0.7755264352850909
3,learn,MultiClass,61,0.7715703101420742
3,learn,MultiClass,62,0.7680928723004455
3,learn,MultiClass,63,0.7636651146122935
3,learn,MultiClass,64,0.7584530330478088
3,learn,MultiClass,65,0.7553702581101351
3,learn,MultiClass,66,0.7526985180822711
3,learn,MultiClass,67,0.7494378667394729
3,learn,MultiClass,68,0.7461552254668774
3,learn,MultiClass,69,0.7434819701942794
3,learn,MultiClass,70,0.7414750574090901
3,learn,MultiClass,71,0.7384375581485875
3,learn,MultiClass,72,0.7342139745032488
3,learn,MultiClass,73,0.7317512553194585
3,learn,MultiClass,74,0.7279359964557603
3,learn,MultiClass,75,0.7248148523009837
3,learn,MultiClass,76,0.7230969063986996
3,learn,MultiClass,77,0.7197862486314822
3,learn,MultiClass,78,0.7179268963092358
3,learn,MultiClass,79,0.7155242922876583
3,learn,MultiClass,80,0.712477111205527
3,learn,MultiClass,81,0.7090577139441703
3,learn,MultiClass,82,0.705511008245919
3,learn,MultiClass,83,0.7021009790985587
3,learn,MultiClass,84,0.6983993790121305
3,learn,MultiClass,85,0.6955647745437109
3,learn,MultiClass,86,0.6936635343034582
3,learn,MultiClass,87,0.6915664625206684
3,learn,MultiClass,88,0.6894410926194862
3,learn,MultiClass,89,0.687197762996765
3,learn,MultiClass,90,0.6840467942947707
3,learn,MultiClass,91,0.6819753944853291
3,learn,MultiClass,92,0.6804840249793893
3,learn,MultiClass,93,0.678087684036574
3,learn,MultiClass,94,0.6765334672590883
3,learn,MultiClass,95,0.6740983489009015
3,learn,MultiClass,96,0.6706343005260839
3,learn,MultiClass,97,0.6698019683980503
3,learn,MultiClass,98,0.6671418580069178
3,learn,MultiClass,99,0.6659748963049482
3,learn,MultiClass,100,0.6636869865228965
3,learn,MultiClass,101,0.6613142599844186
3,learn,MultiClass,102,0.6586397078297297
3,learn,MultiClass,103,0.6575146710490508
3,learn,MultiClass,104,0.6553428171065895
3,learn,MultiClass,105,0.6530696249187788
3,learn,MultiClass,106,0.6508742687881698
3,learn,MultiClass,107,0.6491189753361564
3,learn,MultiClass,108,0.6470855298278857
3,learn,MultiClass,109,0.6452249524151383
3,learn,MultiClass,110,0.6429634106670352
3,learn,MultiClass,111,0.6414705487807163
3,learn,MultiClass,112,0.6396122568287795
3,learn,MultiClass,113,0.6378934961061342
3,learn,MultiClass,114,0.6354199991150273
3,learn,MultiClass,115,0.633982835425886
3,learn,MultiClass,116,0.6334680799057076
3,learn,MultiClass,117,0.6320241324701606
3,learn,MultiClass,118,0.6304347349512285
3,learn,MultiClass,119,0.6294115846243036
3,learn,MultiClass,120,0.6291161509650048
3,learn,MultiClass,121,0.6280718313002116
3,learn,MultiClass,122,0.626227595058372
3,learn,MultiClass,123,0.6248918777762449
3,learn,MultiClass,124,0.624148958826371
3,learn,MultiClass,125,0.6222892475308571
3,learn,MultiClass,126,0.6204984546965489
3,learn,MultiClass,127,0.618552957135226
3,learn,MultiClass,128,0.6170058778544493
3,learn,MultiClass,129,0.6161357041154899
3,learn,MultiClass,130,0.6135419333612733
3,learn,MultiClass,131,0.6118093701418236
3,learn,MultiClass,132,0.6102978507488143
3,learn,MultiClass,133,0.6088002826787048
3,learn,MultiClass,134,0.6067949246291918
3,learn,MultiClass,135,0.6060075107509858
3,learn,MultiClass,136,0.6043934474873575
3,learn,MultiClass,137,0.603544445426387
3,learn,MultiClass,138,0.6026989703762062
3,learn,MultiClass,139,0.6016364188656992
3,learn,MultiClass,140,0.6002651212510299
3,learn,MultiClass,141,0.598948727100705
3,learn,MultiClass,142,0.5974119126186176
3,learn,MultiClass,143,0.5957608259272227
3,learn,MultiClass,144,0.5943583045828973
3,learn,MultiClass,145,0.5918683134955718
3,learn,MultiClass,146,0.5902361928343804
3,learn,MultiClass,147,0.5894514583959376
3,learn,MultiClass,148,0.5877699935795292
3,learn,MultiClass,149,0.5874991993130289
3,learn,MultiClass,150,0.5861056692111355
3,learn,MultiClass,151,0.5843205640833168
3,learn,MultiClass,152,0.5828665890056046
3,learn,MultiClass,153,0.5816320715944093
3,learn,MultiClass,154,0.5809122326897942
3,learn,MultiClass,155,0.5805524034923091
3,learn,MultiClass,156,0.5795106513443508
3,learn,MultiClass,157,0.5780339443535994
3,learn,MultiClass,158,0.5769956929219436
3,learn,MultiClass,159,0.5761855273688511
3,learn,MultiClass,160,0.5754760265540809
3,learn,MultiClass,161,0.5746012409450802
3,learn,MultiClass,162,0.5735734799355854
3,learn,MultiClass,163,0.5719145959202914
3,learn,MultiClass,164,0.5714864294902214
3,learn,MultiClass,165,0.5696651514868429
3,learn,MultiClass,166,0.5688153710730514
3,learn,MultiClass,167,0.5681089785086383
3,learn,MultiClass,168,0.5671941098760855
3,learn,MultiClass,169,0.5660642909672065
3,learn,MultiClass,170,0.5658759750999147
3,learn,MultiClass,171,0.5652476181287107
3,learn,MultiClass,172,0.5643772715650326
3,learn,MultiClass,173,0.5626235304962927
3,learn,MultiClass,174,0.5616205393910085
3,learn,MultiClass,175,0.5606065981979182
3,learn,MultiClass,176,0.5594480032005739
3,learn,MultiClass,177,0.5588543719922798
3,learn,MultiClass,178,0.5581475819161263
3,learn,MultiClass,179,0.5569409558903997
3,learn,MultiClass,180,0.5547942196167508
3,learn,MultiClass,181,0.5536409793538639
3,learn,MultiClass,182,0.5531878946514674
3,learn,MultiClass,183,0.5523011096338765
3,learn,MultiClass,184,0.5515314810384198
3,learn,MultiClass,185,0.5500818437640768
3,learn,MultiClass,186,0.5494509357705024
3,learn,MultiClass,187,0.5484876979199544
3,learn,MultiClass,188,0.5472941396830336
3,learn,MultiClass,189,0.5462428260878089
3,learn,MultiClass,190,0.5453815362031686
3,learn,MultiClass,191,0.5449125296340792
3,learn,MultiClass,192,0.543615740651636
3,learn,MultiClass,193,0.5426863439985002
3,learn,MultiClass,194,0.5421026308810519
3,learn,MultiClass,195,0.5414056270339562
3,learn,MultiClass,196,0.5406254446190496
3,learn,MultiClass,197,0.5402766656534089
3,learn,MultiClass,198,0.5396470845300024
3,learn,MultiClass,199,0.5389177804265053
3,learn,MultiClass,200,0.5381956754116428
3,learn,MultiClass,201,0.5374331797624979
3,learn,MultiClass,202,0.5368273573199175
3,learn,MultiClass,203,0.5356768228791263
3,learn,MultiClass,204,0.5343277600125467
3,learn,MultiClass,205,0.5337673837272601
3,learn,MultiClass,206,0.533581694101237
3,learn,MultiClass,207,0.5331245236116307
3,learn,MultiClass,208,0.5318059822475167
3,learn,MultiClass,209,0.5309989469041311
3,learn,MultiClass,210,0.5302296061773715
3,learn,MultiClass,211,0.5290983603951063
3,learn,MultiClass,212,0.5289218670990128
3,learn,MultiClass,213,0.528004896024047
3,learn,MultiClass,214,0.5276450824281328
3,learn,MultiClass,215,0.5267291008858652
3,learn,MultiClass,216,0.5263575799963264
3,learn,MultiClass,217,0.5259004996324274
3,learn,MultiClass,218,0.5252761076143305
3,learn,MultiClass,219,0.5250549848934535
3,learn,MultiClass,220,0.5238427922312029
3,learn,MultiClass,221,0.5233595287786243
3,learn,MultiClass,222,0.5227976033568312
3,learn,MultiClass,223,0.5221800782481043
3,learn,MultiClass,224,0.5216856337578479
3,learn,MultiClass,225,0.5206478081136162
3,learn,MultiClass,226,0.519696095631826
3,learn,MultiClass,227,0.5191766801299352
3,learn,MultiClass,228,0.5181833045337462
3,learn,MultiClass,229,0.516539314322834
3,learn,MultiClass,230,0.5160967388856917
3,learn,MultiClass,231,0.5155129041911217
3,learn,MultiClass,232,0.5152312076213899
3,learn,MultiClass,233,0.5144396193584899
3,learn,MultiClass,234,0.5137228673221665
3,learn,MultiClass,235,0.5132506106415783
3,learn,MultiClass,236,0.5122196732217817
3,learn,MultiClass,237,0.5116876145666989
3,learn,MultiClass,238,0.511308745804756
3,learn,MultiClass,239,0.5107840042517525
3,learn,MultiClass,240,0.5093448727664589
3,learn,MultiClass,241,0.5085726207773809
3,learn,MultiClass,242,0.5078378417380293
3,learn,MultiClass,243,0.5073698628304348
3,learn,MultiClass,244,0.5068496452671296
3,learn,MultiClass,245,0.5061433096594192
3,learn,MultiClass,246,0.5046476197499892
3,learn,MultiClass,247,0.5037449785801627
3,learn,MultiClass,248,0.502663539204599
3,learn,MultiClass,249,0.5020891243353767
3,learn,MultiClass,250,0.5013735642099525
3,learn,MultiClass,251,0.5006502715339878
3,learn,MultiClass,252,0.5005762910553312
3,learn,MultiClass,253,0.5000837392807115
3,learn,MultiClass,254,0.49960801521283765
3,learn,MultiClass,255,0.49906598027241383
3,learn,MultiClass,256,0.4980941410260963
